timestamp,anonymous_id,order_sum
2020-12-10 14:29:15.012 UTC,3f524ec7-c992-4197-b370-1fb49c2b2617,29146.674446028272
2020-12-10 15:51:17.314 UTC,0cc239b7-7b8e-4450-ab97-4a5290239784,6325.147264429831
2020-12-10 18:53:05.112 UTC,12bfb6f2-4871-4c40-b991-e1466ff6aeaf,16437.921392027234
2020-12-10 18:57:33.984 UTC,0efc4324-dadb-4533-848f-6afca73e63c2,4383.7014238417451
2020-12-10 20:15:37.11 UTC,6be3f532-6b55-4d7b-b1ad-1b849527977d,6049.2255929190642
2020-12-10 22:05:23.963 UTC,2ea16203-e800-4bc4-8aa9-3d02e05c2fd1,2519.2766889823342
2020-12-10 05:52:55.763 UTC,a2a39c8f-d088-4a4b-bd12-77777fd18c9d,7309.0521202147957
2020-12-10 05:49:10.365 UTC,a2a39c8f-d088-4a4b-bd12-77777fd18c9d,20844.923638383916
2020-12-10 09:13:37.125 UTC,d6bf59c3-009e-4277-a1f7-de4870d35b10,7192.9968100401811
2020-12-10 15:19:46.509 UTC,6956b3d3-316c-42a6-b07f-9b1bc754651e,2691.7645476110852
2020-12-10 17:19:58.678 UTC,5e0d2669-efb5-41ec-af59-3108c3882dc8,7502.0687397078937
2020-12-10 12:16:10.426 UTC,ac95e689-7ea0-4544-9c1d-0f9b52612ad3,10304.97804623581
2020-12-10 05:23:45.546 UTC,0cd8911d-0cfe-4e41-95fd-c608c3803429,13509.213813977462
2020-12-10 21:36:02.411 UTC,4a3b7a8b-ed73-4fb1-9fd6-204be0073fd8,16015.273138148263
2020-12-10 19:18:20.204 UTC,4cbd5d89-0e6f-476a-a0dd-04bfbfcdcab5,1612.1489131328653
2020-12-10 04:24:57.367 UTC,e4e58580-bdf2-4ed3-a3c4-9b4709a8d599,2048.5850942873144
2020-12-10 09:29:10.35 UTC,25b93bc2-ea7b-4c6c-9da0-f8bc72f2aa00,2383.147710120275
2020-12-10 09:32:40.151 UTC,f0bd24e0-33f3-4455-97d7-d6b4e067d767,3236.7492630223264
2020-12-10 12:52:34.439 UTC,387c6553-471d-4a1d-89e9-16ffd7962c6c,4411.7368498114156
2020-12-10 08:02:00.878 UTC,23176941-9fe0-44e1-8b89-1fa690cc4bfe,3168.6035165848375
2020-12-09 23:40:35.172 UTC,005dd3ae-e167-429c-956d-f20f07a2bc0d,6819.8105488376505
2020-12-10 00:33:23.121 UTC,005dd3ae-e167-429c-956d-f20f07a2bc0d,6806.7982732085084
2020-12-10 12:37:15.152 UTC,d4693dcf-d7f5-48da-bcc5-0c613c637c58,4647.4554813661071
2020-12-10 15:44:51.267 UTC,5f0e86c8-0ca5-4315-b228-69207e6dbb4e,6448.9067969404459
2020-12-10 05:17:31.918 UTC,4526a193-9ada-48b8-9f1a-45007b4a55c0,3382.7544432946806
2020-12-10 03:08:59.699 UTC,ef1b5141-aabd-469b-8eef-d8d415b3b25e,5120.9613418468534
2020-12-10 11:59:05.802 UTC,f6600ab0-b9b8-44c0-a31a-0da5d13346b2,1294.5011795023984
2020-12-10 20:08:21.361 UTC,0f3f07fd-40bb-48be-a090-341e7dd3b18d,12462.300762864845
2020-12-10 16:42:41.312 UTC,fb49d6b2-72fe-445b-b2a8-facbc6ed8798,3387.1541588025557
2020-12-10 08:28:21.068 UTC,634419ca-08ed-4922-808f-333684039820,22242.528216067603
2020-12-10 03:37:16.281 UTC,57c96d7c-5696-4808-b0b7-480467fc295e,16091.225946588394
2020-12-10 09:17:05.535 UTC,40c98983-8477-4093-b610-dae40207d7e9,1964.4648650513809
2020-12-10 07:16:05.022 UTC,b321bf08-c66b-4694-8478-4300f9fa408f,2067.1149777893097
2020-12-10 06:50:06.38 UTC,3303bd70-e813-48d7-814a-2c4fef472f3a,2046.5155450598663
2020-12-10 11:49:35.683 UTC,644c475e-fbd6-44a5-9260-c1069e5784e7,1617.1107127820953
2020-12-10 15:19:40.626 UTC,644c475e-fbd6-44a5-9260-c1069e5784e7,1181.6187491779981
2020-12-10 12:05:44.043 UTC,b8677da2-4257-4eb8-a443-e940463d6331,8169.2031416007267
2020-12-10 11:50:47.244 UTC,67e50796-278c-4bb2-b853-8ac151eff8a6,11388.306462644539
2020-12-10 08:17:56.887 UTC,5751d124-04be-40dc-af73-e956bbb21849,2469.2077496171419
2020-12-10 12:32:24.54 UTC,7d1aa862-97f4-4eb5-ba44-88812f78ff3d,5589.2383729011426
2020-12-10 16:35:35.583 UTC,5c39fc70-5dc8-457e-89a5-167ca23f7210,3122.8856170536928
2020-12-10 20:56:42.571 UTC,5d66c54c-f64c-4df8-b6be-c0124cadc6f1,32127.217675481959
2020-12-10 09:39:11.865 UTC,ecddca65-41cf-4b67-a4f8-0fa7e4d34683,850.16959212570464
2020-12-10 08:34:53.123 UTC,baaa2614-8932-4c89-a9fe-be385408a054,2678.9133882148062
2020-12-10 08:33:59.287 UTC,baaa2614-8932-4c89-a9fe-be385408a054,2935.0291806553273
2020-12-10 09:39:32.024 UTC,baaa2614-8932-4c89-a9fe-be385408a054,6374.2323208624439
2020-12-10 03:09:55.577 UTC,32378ee3-8681-4155-ac48-170f33483bb7,7543.4749727388535
2020-12-10 00:32:33.528 UTC,c1089913-9822-41a6-be50-cdf46de0de89,1793.2966870868972
2020-12-10 06:43:12.473 UTC,b5080c05-04a1-4034-92a1-c5487d182d44,2839.9327061729136
2020-12-10 07:55:06.961 UTC,b2c0626b-4c34-4b04-bbba-3e2ff8896943,5608.7507198104422
2020-12-10 08:00:00.427 UTC,b2c0626b-4c34-4b04-bbba-3e2ff8896943,5375.1757124643036
2020-12-10 13:13:01.639 UTC,4c73ec1e-8682-4d90-9557-2f640e01b4eb,6578.8778335854313
2020-12-10 13:27:37.811 UTC,604a2df1-a93a-406f-8ecf-6fff4721c671,263.96172908068462
2020-12-10 14:11:12.235 UTC,b06b485a-50f4-455b-993c-a8552b233045,3403.322724433754
2020-12-10 13:58:14.91 UTC,10c1e9f9-959d-4139-b83c-cd10ce0399fe,1525.5253414542522
2020-12-10 12:45:45.627 UTC,3b905350-cd6c-43b3-9f1d-552af3c31fa3,5967.9142923715408
2020-12-10 18:09:07.103 UTC,2a3a715c-c8d1-4db8-8efd-26b6c527d144,14027.755816180652
2020-12-10 20:07:48.613 UTC,5247f95a-9d1e-4cdb-bcc5-371010392a6d,8234.6839362096071
2020-12-10 21:37:27.296 UTC,baaa2614-8932-4c89-a9fe-be385408a054,6318.6038004724405
2020-12-10 08:35:33.123 UTC,044b5ded-3f1d-4814-bd7b-65fc3d086def,3492.0789134015677
2020-12-10 13:44:26.77 UTC,b997d411-7c76-4e67-b22a-58ee8adc8661,45548.24311467191
2020-12-10 16:30:22.301 UTC,60c67ae9-7077-4f88-bd94-98d11e434d48,7914.7062650972721
2020-12-10 05:51:16.716 UTC,92a25067-6b7f-497e-bdf4-5dfe6a50f4e2,9255.04540856507
2020-12-10 13:37:57.056 UTC,aa587839-6323-4b5d-923d-7461207da9a3,1670.3112526729399
2020-12-10 07:55:19.892 UTC,ec38c06d-e54f-4b9a-af0d-dc5421d30727,5451.7655837504817
2020-12-10 08:17:06.703 UTC,3a174367-4d37-4b65-a478-06dfe2a3d9c7,2157.8521144575066
2020-12-10 08:34:57.336 UTC,3a174367-4d37-4b65-a478-06dfe2a3d9c7,1632.6788710552844
2020-12-10 09:09:11.459 UTC,679f5484-5d19-4647-8229-00b01e550fa3,4172.8453454177115
2020-12-10 06:29:32.652 UTC,962c2206-b9f0-45d9-81e8-8b8039c29a67,5221.32227062784
2020-12-10 12:11:44.123 UTC,30391b90-5e4e-40ad-8818-79b0d1e4b5f8,4266.2290600480765
2020-12-10 12:02:58.065 UTC,296d6ab2-b346-4550-8770-cdd5558a4947,10277.033893569349
2020-12-10 21:05:48.621 UTC,28b542cb-bc96-4aca-a696-19ca19881888,9628.1148679234411
2020-12-10 04:02:05.685 UTC,aa1deb39-6be5-4337-bbbd-7da3718eec53,1436.0464180109157
2020-12-10 21:09:17.418 UTC,f2f112ab-b3a0-4431-9bf1-a61ae9e2923b,8839.6226906250176
2020-12-10 14:07:55.041 UTC,026f0a3e-899f-43b1-9016-9c0ece7fd165,5813.29450805914
2020-12-10 22:31:08.351 UTC,464e293d-76b8-45c7-885d-cf9946215068,8052.3215258171967
2020-12-10 14:58:53.787 UTC,a8784b26-d635-4fc1-839e-761ecfd4a4a8,3743.6257009148603
2020-12-10 15:23:30.313 UTC,7a4dbb01-dbfe-42ca-a2d4-cd33544663b1,12119.066587406567
2020-12-10 01:38:05.278 UTC,d4c720ad-e188-47a7-b90a-b9931f36a283,1144.3713202934739
2020-12-10 08:37:47.269 UTC,db14875c-8445-4279-8e6e-aa613d75473c,1654.9600035473738
2020-12-10 06:38:46.643 UTC,4f0ba269-ba86-48a0-9fc0-9d8fabe32903,21556.479707648323
2020-12-10 07:51:11.87 UTC,fbdbf345-003e-40c0-959b-ca8f2ef9933a,1324.5440585452325
2020-12-10 08:14:17.937 UTC,7a265988-d087-4a63-8d33-036946eba9fb,5499.4247018084134
2020-12-10 12:26:21.453 UTC,6dc181d6-2939-4bc1-aec3-24451e014fb1,3411.5653784332808
2020-12-10 14:04:08.18 UTC,a17f14e8-5f2a-48e9-a90f-6b8449174d88,1290.7515380500588
2020-12-10 16:08:39.166 UTC,f610fa5f-112a-4d5d-a13c-819bba447ddf,1347.9865088127815
2020-12-10 15:21:18.824 UTC,6e031779-c97d-42a3-b209-83f79b4d2682,13213.343116473767
2020-12-10 18:38:47.722 UTC,4dcc57cd-96fc-4297-b2ce-291207591d39,10103.89230132368
2020-12-10 21:52:50.694 UTC,fd67ffb4-6c11-4179-a815-a849e1b073bc,4043.7985815302227
2020-12-10 21:57:59.315 UTC,fd67ffb4-6c11-4179-a815-a849e1b073bc,1553.6629217239524
2020-12-10 11:26:23.977 UTC,a7957946-20b5-4e84-ae7d-43c4fc500f3c,1848.4888968690302
2020-12-10 12:27:04.32 UTC,a7957946-20b5-4e84-ae7d-43c4fc500f3c,1277.3997372998354
2020-12-10 20:02:31.75 UTC,518766ac-8b52-42d3-a0f6-2654bcb9b50e,4661.5877916787631
2020-12-10 07:14:29.687 UTC,ad950be3-7f07-475c-ae5a-876b97383965,1955.6699410714411
2020-12-10 06:33:37.51 UTC,1b0449c6-18b3-4713-beb5-41380c99458f,9066.3464325574241
2020-12-10 08:21:40.808 UTC,9a4540df-a78f-48ae-bdf0-61114de7a887,1643.4262113005041
2020-12-10 13:24:27.424 UTC,375f8d92-0e64-4039-b04e-b22663b36c95,4474.4369778455475
2020-12-10 15:19:09.623 UTC,bd17c56c-222e-4e6d-b6ad-29540d95f28e,11098.451647953976
2020-12-10 04:14:13.03 UTC,43ebd04f-3f12-4fc8-947d-563997d397ce,3120.9765298457992
2020-12-10 07:24:23.439 UTC,bb7fe62a-fe06-4d9c-98e5-0d53ceca90b6,3631.5554697439111
2020-12-10 07:47:35.856 UTC,07410215-dedd-4cc8-8778-1a7f82b25be6,5073.26591757422
2020-12-10 13:03:37.138 UTC,9410aede-e00b-4127-a4fc-a45368490e09,9007.34656161658
2020-12-10 12:49:29.331 UTC,24754d5f-4bb5-474c-a4ea-39e7233d068c,9093.0320778392615
2020-12-10 15:51:59.828 UTC,2b3e8a69-e52f-4f44-a4d2-17d4c2bc8fc1,5160.3559988359457
2020-12-10 20:13:52.408 UTC,282e30b2-564d-40ac-8df5-b76fe8b1cb65,6116.58108832573
2020-12-10 22:43:05.355 UTC,cdecb33d-49c2-42ac-ab4e-1737b70c70af,4952.4035734156223
2020-12-10 04:31:48.24 UTC,3779e262-d982-44b5-81be-6dba8509c2b7,2302.3226774520058
2020-12-10 07:58:06.356 UTC,2575c445-0514-4cb3-a22b-7d544423479b,3622.315665920476
2020-12-10 12:17:02.144 UTC,00aba948-b609-4c64-a2f0-15f556d72251,6025.5094249600916
2020-12-10 16:59:32.574 UTC,b04f95b1-f9cb-4bd2-ba60-02be67bf3a63,4606.72520468697
2020-12-10 16:46:20.238 UTC,ecca6f1b-156a-4090-9b6c-807ab6a4678a,1378.6892229695572
2020-12-10 09:22:00.604 UTC,99622f94-73fe-4037-aaad-8e8a3f5669a9,11536.563756238593
2020-12-10 06:34:14.448 UTC,75929991-e808-4f47-9d11-3ccf5174ac6d,3808.94653069187
2020-12-10 07:23:47.987 UTC,6d3320cf-c6f0-4321-a31b-85790f08bcdf,13046.92276965971
2020-12-10 09:08:46.522 UTC,27169fac-9f09-43d6-b914-ce6c8a0412d9,2619.9686487957661
2020-12-10 05:42:52.034 UTC,a9d55689-c807-4e58-a807-53adfc8f08b3,4495.3672954021695
2020-12-10 16:26:26.566 UTC,bd999595-a3f3-4e81-915e-cbef834ed054,5817.3561089958057
2020-12-10 14:48:23.938 UTC,b2441de0-1bc6-4207-a685-79a230f379ee,7675.5268636597748
2020-12-10 15:44:37.71 UTC,7a6552e9-d8de-4e3d-b215-edc769dac8de,10288.653141809364
2020-12-10 17:47:25.77 UTC,dcb7831d-60b0-47e4-bdfb-ef9a8a64ffbc,4343.62460906245
2020-12-10 21:22:25.837 UTC,9e70e2a1-df91-4527-aded-c918d680f00f,9479.1098408352173
2020-12-10 22:19:07.435 UTC,82b1f65f-0662-4f4c-a01e-35629f290063,10119.856806836025
2020-12-10 12:05:55.226 UTC,5f0d1b9d-30de-48e6-9c8f-89bf0e31771e,3037.086773632504
2020-12-10 18:39:28.819 UTC,9ddcd98e-c79a-45a7-8397-b33cda1dc979,3488.8667823850365
2020-12-10 22:19:30.437 UTC,c0eeba15-4a5b-40aa-aee6-274d8917b673,4661.5610922672859
2020-12-10 12:36:48.622 UTC,4b436a3d-5b51-41b9-9d59-583cda3aeac8,2287.2625777217481
2020-12-10 13:39:25.499 UTC,4843acbf-d754-42a7-a83e-13d38daa605e,4476.4220332732993
2020-12-10 15:18:05.57 UTC,912a8025-1255-4ac2-8f88-0533d9d2f59f,4495.5384576004
2020-12-10 03:37:46.564 UTC,00c46f98-7f84-4ab5-8e2f-75ee36474030,29327.457824508852
2020-12-10 13:41:31.946 UTC,c68240ce-544c-4a7d-94f7-493a82e409b9,9029.8599201808684
2020-12-10 08:44:03.011 UTC,cba37c31-a9df-48b4-896d-9c4bd40f66ac,111318.92285743353
2020-12-10 08:34:15.143 UTC,40f76a32-204a-41f8-b492-8ba8d9436cd1,3927.7337111295033
2020-12-10 09:22:32.397 UTC,1b2edcd1-9d6a-4d87-aef2-20b3401cd6e6,8960.1396473602144
2020-12-10 15:00:07.066 UTC,86e2874b-9355-40f3-b007-2a8f8d80d94d,5334.1142878620885
2020-12-10 15:11:11.11 UTC,87fd58b8-5e49-4f37-a6fc-c88212cf1e48,7718.4333718412654
2020-12-10 15:38:14.114 UTC,87fd58b8-5e49-4f37-a6fc-c88212cf1e48,8192.7238480758169
2020-12-10 15:27:12.814 UTC,86e2874b-9355-40f3-b007-2a8f8d80d94d,5055.1239565505821
2020-12-10 17:22:07.939 UTC,87fd58b8-5e49-4f37-a6fc-c88212cf1e48,7830.7543802900154
2020-12-10 17:17:43.429 UTC,70f68036-3a3c-47e7-b5ed-ff5ba22d6f5c,5675.7484465974694
2020-12-10 12:05:18.159 UTC,22b17fc2-6939-40a0-a4fa-27764d93b576,2183.3306675194458
2020-12-10 09:34:30.4 UTC,829d34dd-7c86-49f9-ae07-e970688c0bd9,6515.7637141270552
2020-12-10 03:34:12.265 UTC,6a94d15f-7237-4bf7-94ea-ea66c0600c24,4632.3438881191378
2020-12-10 06:25:14.845 UTC,b976b2e9-0e8f-4d04-a3d7-017be3dc5fcd,2822.07909822189
2020-12-10 05:19:34.328 UTC,04046ec7-8707-41a0-95eb-687ecf80b9a9,4273.9466481220134
2020-12-10 06:34:04.272 UTC,38aedb0c-99da-405d-9215-ae56f95c9111,20971.74301541207
2020-12-10 07:49:51.149 UTC,3f5ea9be-40e2-44cc-b959-55e337a36d72,1731.426640740146
2020-12-10 08:17:13.266 UTC,44656a2a-0de8-4fe1-be16-e0abc6526e51,2807.9525011709347
2020-12-10 04:53:28.101 UTC,adcacc91-037e-434d-b87d-349fe2a62f0b,2944.227929342886
2020-12-10 13:06:42.823 UTC,10493d25-9fd2-43aa-a1bc-c5e2b951cc82,1760.7290586098648
2020-12-10 13:04:50.989 UTC,450c234d-d770-4a94-9e8a-22edc457d055,8033.5880581669662
2020-12-10 12:24:21.505 UTC,b47a1b34-c315-41c2-9b43-41f3a56d3b2b,6542.9507564417745
2020-12-10 12:40:31.908 UTC,198fbb6b-774f-48d4-9326-b9f798157329,4090.4215029694878
2020-12-10 14:50:07.71 UTC,eea972f3-ace4-4296-9c71-dc949f53193e,3932.1334497719117
2020-12-10 20:25:45.289 UTC,579fa362-fd7c-4f26-9fa1-f1a56dc56857,4469.1391409018379
2020-12-10 16:41:18.432 UTC,3119b98d-f53b-4aa5-94c6-1e0bb4fd3784,5887.4097563640526
2020-12-10 21:10:01.962 UTC,46ecb492-a192-4f27-8540-f204e6eb5cb8,2466.0307250788242
2020-12-10 07:07:06.992 UTC,5d88b5b9-028a-4f62-86e8-4903d1d00852,10346.744229445307
2020-12-10 07:19:33.05 UTC,5d88b5b9-028a-4f62-86e8-4903d1d00852,9392.5895650336461
2020-12-10 16:41:12.545 UTC,94c45357-9428-46dd-8958-7cb4736ab8ec,2699.72354876812
2020-12-10 16:33:15.135 UTC,94c45357-9428-46dd-8958-7cb4736ab8ec,2067.0689445068056
2020-12-10 02:51:21.6 UTC,711ddea3-ea72-4b30-84ec-c28d2f759dc7,4602.2332466477592
2020-12-10 07:27:49.42 UTC,79ee067a-4b2a-4994-ab2f-824c98092721,3563.5139167860893
2020-12-10 08:11:07.717 UTC,79ee067a-4b2a-4994-ab2f-824c98092721,3481.0501576178467
2020-12-10 07:46:46.935 UTC,2eb48dda-75f9-4162-b866-9fd733804a71,3045.4936016571432
2020-12-10 07:23:22.81 UTC,ea2b2e84-38ef-4bcf-9a85-90facbd009ab,910.56908263372088
2020-12-10 03:24:38.8 UTC,26a7b16b-9f18-40c9-b2c5-ee7a04c20df8,4954.986073616572
2020-12-10 07:55:31.618 UTC,a24d1d51-ea03-437d-a7ae-e1ee9d96ca8a,8405.4447060771236
2020-12-10 08:00:53.614 UTC,106173f2-5c37-420a-ba9a-420bd8f2cc11,5379.4645034895839
2020-12-10 20:06:37.631 UTC,cd66633c-61b4-49bd-ab3a-5f96928aa737,2114.9607242639504
2020-12-10 13:45:06.343 UTC,c26d4e53-59fc-41f4-bdd9-900c3a7a6bea,2563.2535854806838
2020-12-10 14:39:34.794 UTC,c26d4e53-59fc-41f4-bdd9-900c3a7a6bea,2360.178012647636
2020-12-10 15:00:20.515 UTC,c26d4e53-59fc-41f4-bdd9-900c3a7a6bea,2777.7499918101494
2020-12-10 15:12:12.973 UTC,c26d4e53-59fc-41f4-bdd9-900c3a7a6bea,3418.2532234318296
2020-12-10 18:24:00.224 UTC,df204733-c47f-4c8b-8b73-cef9110312aa,10384.468030235159
2020-12-10 16:20:05.22 UTC,93573ac3-cd79-4ba8-bdf9-49fb58e76c1c,3846.387929244795
2020-12-10 16:14:25.606 UTC,93573ac3-cd79-4ba8-bdf9-49fb58e76c1c,4034.4563073482855
2020-12-10 16:12:00.763 UTC,0ae12bee-ffa6-4d4f-97aa-4bb83f0ae3a6,551.99735622835226
2020-12-10 05:21:51.849 UTC,6ad7e5e9-1051-431c-8442-a56b3b09fc0a,2260.7874915707289
2020-12-10 16:35:52.513 UTC,6ad7e5e9-1051-431c-8442-a56b3b09fc0a,1934.4921890451462
2020-12-10 20:11:10.632 UTC,5778b818-332e-4508-b5ab-3277cb59ecb2,21778.884687447968
2020-12-10 12:57:45.943 UTC,5ef91e23-556c-4b64-a0c0-f016311972a1,7149.1018848395643
2020-12-10 14:54:08.365 UTC,df081f01-a478-4498-9a3a-0c9134f42a9b,3382.8445678009239
2020-12-10 12:39:39.259 UTC,ee116583-f5b9-4b2b-885b-d8c33e34ae51,2723.6313736069387
2020-12-10 16:35:18.906 UTC,ee116583-f5b9-4b2b-885b-d8c33e34ae51,3011.8086395119012
2020-12-10 12:28:15.34 UTC,dd050dab-c6cc-428d-b958-26d1f2e5a993,4446.1407498290191
2020-12-10 07:24:15.787 UTC,1fa3d604-f23c-4c5e-8343-8fb5d6463bb7,5770.2201897754421
2020-12-10 20:21:33.33 UTC,ef215406-4099-4689-81e0-dad0296c81a4,4559.0557643728434
2020-12-10 16:25:32.029 UTC,31ecc323-9754-4c3c-8cea-2efc99dde134,5502.912168914746
2020-12-10 07:50:29.498 UTC,a718893d-5694-44dc-a195-81f767d56528,6057.61614762616
2020-12-10 12:02:31.284 UTC,c6d742a9-aaa4-4ee7-bb5d-cab9b33cb4c5,7679.2526239183144
2020-12-10 22:15:31.24 UTC,d8291bb0-b4da-46a4-ba4a-bf6575797889,4976.4086408356907
2020-12-10 12:41:56.261 UTC,a1c0069e-819e-450d-be00-31016c10e159,7735.12645806354
2020-12-10 06:13:36.519 UTC,22187145-3bdf-44f8-a96a-bfde2decf51e,8369.1545190643537
2020-12-10 09:14:31.991 UTC,1b7a0385-5e81-457b-9210-37696d3f09f9,917.88035683641613
2020-12-10 16:27:47.393 UTC,1b7a0385-5e81-457b-9210-37696d3f09f9,884.04029181119665
2020-12-10 16:15:12.848 UTC,1b7a0385-5e81-457b-9210-37696d3f09f9,1022.8304347965324
2020-12-10 14:05:52.018 UTC,a7ff10e5-91c0-444f-87fb-b2bb3806a7bf,1001.4831596791406
2020-12-10 17:01:29.535 UTC,43565189-ddcb-4d0e-981c-91eb105ee2aa,608.27009026917517
2020-12-10 11:37:45.771 UTC,686be477-3946-459c-bbc5-7fce97c4a3de,487.37533807456657
2020-12-10 07:28:41.414 UTC,301179e4-445e-402c-8cda-ac0877afa192,859.82649934278
2020-12-10 12:10:45.514 UTC,13591e8e-899f-46b9-9773-6d1ecc6e330a,1471.5161156175916
2020-12-10 18:53:00.244 UTC,f128d137-bb62-463f-a2fa-9d1fede131f5,1736.7710046899979
2020-12-10 04:51:08.939 UTC,5d5918ab-5d14-46ab-ad5c-4edb05eb9fa9,6911.1481620701734
2020-12-10 12:25:32.609 UTC,f2302b4d-66f7-4f49-97ae-5d21431ba087,5093.4993971091162
2020-12-10 23:46:49.587 UTC,484f8e18-151a-45be-b2ae-c6502b66392a,2570.9471378968651
2020-12-10 09:43:15.329 UTC,cc99fd3e-df71-4719-a017-fa0e570d600c,2378.6657258618225
2020-12-10 08:43:10.205 UTC,e2d50ef1-0667-4da4-88ef-ecbdd7c6a73a,2607.943869529252
2020-12-10 15:29:38.406 UTC,933fb7dc-186c-4209-aa95-2a8545003e9a,2468.2288848704711
2020-12-10 13:39:32.148 UTC,f0f360eb-f94d-4cef-b26e-c1cf8711fb68,4665.8751439549951
2020-12-10 08:47:58.627 UTC,9f9c90bf-8930-4869-94fa-4028b4e52803,6263.1764846366905
2020-12-10 07:39:53.085 UTC,97e14af4-88f1-4d87-aaaa-2e1d08d85568,1403.3035799038903
2020-12-10 12:14:11.631 UTC,1983f993-ab99-4c49-841d-503f5119cbbe,3155.5858422520291
2020-12-10 02:14:23.71 UTC,25987548-e242-42ed-bc73-1c5313bab603,6014.9694279060832
2020-12-10 04:12:18.65 UTC,5c2cb098-4c4d-44f5-b6b2-1f135566767e,3778.9742826761631
2020-12-10 06:57:45.607 UTC,9781e97b-d80e-4436-b041-6cf4a8731c16,1443.2561135310627
2020-12-10 08:53:44.169 UTC,6ffc7c57-5050-4064-a675-7b3d224c0e31,1924.0048860846673
2020-12-10 16:17:28.142 UTC,3e420fa7-66d2-4f00-94f6-2f89106a4cfa,8743.4375023477787
2020-12-10 15:05:05.953 UTC,19ed923e-de85-432b-aa05-2be050437836,11937.853990411319
2020-12-10 15:33:30.224 UTC,e2e6f1c9-6869-428b-b646-b4f1ff1d4a85,4925.9319890073075
2020-12-10 17:35:01.063 UTC,c0fd658c-530e-463b-bf09-4c50c85e1c60,4500.8429438837356
2020-12-10 22:50:21.453 UTC,ee5a68e2-4df6-427a-bcc2-ffe31cbda497,2953.1263937625413
2020-12-10 07:20:35.245 UTC,0892e02d-1b44-4d68-bd8b-50d1d505ae76,3841.2053947867093
2020-12-10 12:45:38.726 UTC,1cead67b-a034-4baf-a343-6d77fcf63d67,13984.680436268322
2020-12-10 18:59:29.889 UTC,703acd6a-f614-4a11-a3bc-5eb2872da439,15582.847571215179
2020-12-10 20:24:53.786 UTC,0699a5ad-3afc-4d72-8eae-37715738857b,10587.071459797655
2020-12-10 08:28:44.081 UTC,f39e244d-e0ad-4ebe-a51f-30d9ad1cc8af,1136.4531138947139
2020-12-10 16:01:20.343 UTC,29529337-065e-4465-a2a3-53ddb50b5b10,3281.2348929384652
2020-12-10 16:03:33.871 UTC,ad7bade3-e276-4200-9ffd-a1104303c964,1638.2319531164819
2020-12-10 15:26:11.881 UTC,e16c0285-9b2f-400b-a985-0fa7e1e4fb8f,5925.586483869145
2020-12-10 09:35:26.815 UTC,1e221865-f943-483a-bdb2-da66a9a04eda,3790.2602323080391
2020-12-10 15:23:31.352 UTC,4be7e9cb-a3fd-49b3-8a0e-10fdb4bd4590,1347.8031529296561
2020-12-10 09:47:28.405 UTC,d8e498fd-c02e-41c4-8c50-cd64eb2f22bf,6160.5764129785139
2020-12-10 09:55:59.939 UTC,f78d8b7e-78e1-4f2d-ace4-38cbd0e5c19c,5857.2841378587736
2020-12-10 13:57:13.635 UTC,49a89557-9726-4bbe-b113-00df90ffa35d,2374.6203846688086
2020-12-10 17:12:24.132 UTC,6e9b7cf7-2526-41be-bd67-e1f9765997ef,1828.4423768362642
2020-12-10 13:41:37.101 UTC,36699134-c033-4797-b675-8f94393b3eab,7953.57524794751
2020-12-10 08:01:28.243 UTC,56f97b35-fa64-4897-9059-d7e9653186e9,3253.0102256061136
2020-12-10 16:26:18.665 UTC,e7375744-729b-45c5-992a-9c0ed8dcb793,9449.1876865187387
2020-12-10 20:38:33.774 UTC,0ccd2883-7c61-4f77-9ff5-377b86f3f5a7,13339.590137232937
2020-12-10 02:36:40.689 UTC,f4e3ef0c-0db0-49b4-84d2-159e3915cc53,1536.4117589151344
2020-12-10 18:43:59.633 UTC,6b10fd1c-856b-4fa4-9713-04cb85f6498b,1344.1013969359146
2020-12-10 19:12:30.94 UTC,1a2a2db7-5b36-4371-9b2d-9cee078d9bcb,1638.4755749736921
2020-12-10 21:32:35.731 UTC,4eacf694-3afd-44c3-a8ab-ad341d9e02b7,1409.2919760987916
2020-12-10 19:46:30.67 UTC,2954b1db-bac1-4fba-98eb-9fd700008030,1909.7498238162411
2020-12-10 07:01:54.793 UTC,977dca10-211a-4f58-bcd0-3089d9fa26c1,1053.9970215230933
2020-12-10 07:51:42.686 UTC,01c5090e-09e5-4da8-ab4d-87bcc9451b58,1131.4799286055079
2020-12-10 07:50:03.33 UTC,588a9651-ae7f-451d-8305-6a47ce354868,1811.2567244410236
2020-12-10 11:48:55.816 UTC,b71095e1-1cf8-41ca-a8d4-2787a7baa752,823.18177899411467
2020-12-10 10:03:12.553 UTC,c7682003-51a0-4b1f-a5ce-02c7be84b9e2,1434.4255058444214
2020-12-10 13:24:20.453 UTC,b71095e1-1cf8-41ca-a8d4-2787a7baa752,993.9875135227303
2020-12-10 13:25:53.694 UTC,5dda7ee2-abb2-49a4-8fa2-c4a7451241fa,1074.3958421811992
2020-12-10 12:37:40.423 UTC,e71e3098-62d4-4d05-afe6-299db227ce15,1375.3460270094656
2020-12-10 15:58:01.714 UTC,2e3acf2b-0a20-4928-8449-772cad0696bd,1115.660124070052
2020-12-10 15:55:28.522 UTC,27a82948-48aa-4b5d-9e5b-8a2de6bdbf07,1840.7600504566979
